0.479396668,0.178087618,0.144745642,0.335988785,0.718851722,0.702551716,0.840178639,0.282907024,0.420225258,0.069939787,4.17287286
0.619308433,0.315282382,0.137979014,0.564938484,0.613698296,0.151687146,0.172394762,0.46888076,0.840709027,0.438656727,4.323535031
0.592494376,0.757917932,0.529631815,0.696101318,0.352087575,0.23401869,0.444994507,0.932985921,0.127258064,0.475686495,5.143176693
0.138981637,0.647065676,0.228611902,0.324553453,0.164527977,0.323121655,0.499981055,0.260417613,0.536790292,0.244028857,3.368080116
0.639639815,0.946400115,0.963685122,0.794543768,0.403609238,0.677785558,0.018157435,0.005694762,0.034777368,0.117905049,4.60219823
0.333260373,0.357996625,0.16976356,0.284372584,0.104099743,0.567625311,0.060457473,0.754759472,0.989059905,0.116375452,3.737770497
0.324640155,0.290388691,0.418890369,0.165838911,0.896089471,0.26020426,0.432762781,0.047403149,0.370475941,0.659213457,3.865907185
0.57101676,0.896589847,0.097797072,0.399360294,0.422474305,0.472459475,0.71160729,0.401940674,0.255179858,0.371123167,4.599548742
0.460827636,0.619175227,0.020142676,0.676138429,0.585253134,0.305260713,0.63131939,0.09207717,0.192688065,0.411783513,3.994665954
0.721251765,0.833359192,0.845907652,0.563546575,0.551020519,0.314942523,0.57828709,0.496416698,0.169896937,0.447592573,5.522221524
0.537415611,0.145973704,0.137762809,0.469268595,0.332448149,0.913654572,0.881377641,0.215092172,0.584439011,0.563879503,4.781311768
0.960685834,0.549835218,0.918429202,0.739565188,0.451323434,0.87842109,0.200623947,0.862512341,0.228284467,0.102630408,5.892311129
0.287315338,0.690328932,0.97156186,0.771015438,0.839280058,0.738142889,0.053788009,0.765424853,0.96973716,0.103227903,6.189822439
0.293293089,0.054518833,0.16379875,0.183157332,0.563739548,0.262680209,0.437343854,0.543084433,0.705370528,0.676092906,3.883079483
0.431605151,0.029720566,0.64341616,0.885453686,0.136359338,0.032641136,0.019194387,0.726024371,0.108426486,0.043548901,3.056390182
0.892133772,0.529634777,0.060463698,0.864586991,0.322091822,0.545830368,0.389353043,0.598779015,0.364449513,0.13037096,4.697693958
0.207227383,0.171654616,0.158101325,0.542773901,0.94453203,0.740347774,0.053794875,0.017316799,0.105851258,0.194664675,3.136264635
0.861567861,0.239336494,0.554830947,0.730777741,0.269478615,0.585307236,0.875993041,0.878600076,0.33410771,0.518662083,5.848661805
0.603005491,0.163478511,0.97487462,0.327131451,0.95295884,0.273507507,0.394024945,0.521817656,0.261560476,0.51589985,4.988259347
0.213886091,0.706861094,0.936202259,0.421488119,0.894642163,0.329912198,0.902010826,0.560805451,0.069033781,0.637633112,5.672475095
0.420268729,0.960036417,0.551276394,0.685332963,0.635638296,0.731914573,0.763959816,0.080670566,0.432620913,0.411102033,5.6728207
0.482118288,0.59625766,0.018374663,0.647685973,0.348382715,0.060541253,0.660622543,0.000762476,0.713804281,0.547513312,4.076063163
0.552227974,0.094177891,0.970050474,0.613984967,0.790540225,0.510618289,0.808479455,0.994244766,0.692056983,0.712982418,6.739363444
0.101800741,0.37879005,0.61928793,0.467317481,0.149595592,0.559178957,0.068544507,0.572155176,0.887271574,0.276548473,4.080490481
0.044230319,0.567013811,0.399741515,0.03211813,0.525087771,0.953876845,0.729677775,0.032973422,0.606670799,0.484602535,4.375992922
0.403899293,0.622286632,0.977011595,0.768228406,0.448503859,0.42402678,0.406246211,0.662615179,0.196838812,0.64315908,5.552815846
0.607660034,0.608495352,0.796574045,0.839932733,0.18042195,0.974129424,0.329280273,0.758872754,0.189919519,0.298885315,5.584171399
0.997414142,0.313493566,0.099219126,0.014865087,0.806388377,0.062492237,0.506572347,0.547420153,0.362875401,0.518167366,4.228907803
0.666401629,0.122651224,0.551643127,0.920321737,0.613167406,0.993984094,0.790029679,0.504095292,0.600321581,0.549255057,6.311870827
0.892587251,0.129152941,0.209332072,0.2210333,0.691754399,0.708129035,0.914995527,0.563293376,0.789245241,0.225123532,5.344646675
0.531354018,0.587009211,0.17732198,0.70476626,0.360326504,0.391293779,0.586605644,0.460552358,0.575777349,0.740484141,5.115491245
0.205309638,0.841099214,0.677112574,0.486518235,0.085822947,0.651488044,0.111140097,0.976587463,0.368195785,0.530228399,4.933502396
0.695362002,0.338989193,0.93914488,0.458341929,0.507649689,0.418534903,0.674420689,0.531407431,0.871429444,0.487409458,5.922689617
0.739106355,0.484948103,0.479329424,0.170846513,0.219177924,0.618968461,0.931784235,0.903811302,0.778058163,0.41111515,5.73714563
0.522829825,0.831936193,0.300647042,0.643650789,0.343554168,0.687240784,0.080988033,0.181471559,0.58129835,0.461544502,4.635161246
0.929094484,0.276539233,0.524288075,0.829901556,0.770243864,0.908710135,0.650176038,0.954957767,0.486470786,0.43065017,6.761032108
0.847284527,0.806845876,0.115112746,0.612968775,0.302513291,0.545282919,0.301977579,0.938890933,0.218836612,0.094995598,4.784708854
0.778074811,0.778047659,0.917683201,0.755248188,0.244726282,0.150443531,0.445497739,0.873852211,0.479815044,0.203274822,5.626663488
0.597624798,0.356245508,0.226884426,0.461418596,0.533393484,0.515866393,0.295689157,0.094690861,0.754748875,0.473154798,4.309716896
0.237731532,0.289959502,0.437846652,0.17173935,0.697839284,0.857473389,0.457371471,0.949828397,0.745847203,0.97319958,5.81883636
0.205776336,0.398211936,0.536452834,0.071365717,0.502928498,0.893245675,0.477282383,0.993589387,0.646336747,0.07553808,4.800727593
0.280529836,0.27583308,0.492301366,0.051738194,0.407853853,0.685318977,0.225756423,0.968798713,0.604662148,0.389815641,4.382608231
0.495953163,0.096750691,0.192327219,0.477817256,0.945746827,0.776762185,0.703376272,0.227443331,0.42164681,0.664157335,5.001981089
0.452147087,0.359182807,0.522200905,0.715571309,0.72886848,0.817702894,0.663421119,0.68023164,0.486423749,0.840694129,6.26644412
0.096394871,0.718546544,0.634473085,0.119403849,0.956773884,0.667561134,0.53985135,0.625793196,0.231036205,0.753846731,5.34368085
0.973227069,0.925506549,0.303037326,0.523043374,0.068071645,0.270927835,0.632548345,0.965903182,0.515040576,0.476157192,5.653463091
0.33240458,0.856131603,0.589510269,0.329586023,0.315372088,0.391730791,0.712276523,0.214581503,0.389713176,0.398175786,4.529482341
0.890377195,0.496646175,0.595645203,0.489425395,0.589791679,0.270348554,0.859902813,0.408680622,0.525120143,0.179841623,5.305779401
0.609317275,0.415203342,0.254592352,0.646186792,0.034960724,0.282220172,0.517133009,0.701577695,0.158934966,0.292897797,3.913024124
0.826339431,0.796276991,0.233458173,0.375688872,0.731682238,0.247545562,0.767264039,0.097468364,0.888818781,0.694599929,5.65914238
0.162327309,0.852864578,0.300221771,0.432781657,0.927814768,0.609477054,0.910994912,0.501333326,0.121037741,0.954760576,5.773613692
0.944696774,0.927922247,0.630227604,0.829489991,0.492469673,0.355680712,0.798140937,0.873457091,0.427017601,0.75030159,7.02940422
0.370343919,0.566910554,0.662827917,0.9605218,0.511408393,0.931457166,0.534067472,0.081164345,0.946023316,0.655013798,6.219738678
0.117209689,0.860944783,0.819459531,0.971644972,0.800807024,0.224520547,0.397918166,0.600124766,0.195859889,0.595405287,5.583894653
0.418957775,0.862366773,0.934906638,0.546472296,0.673380749,0.782367389,0.253898509,0.442407561,0.239844958,0.05223289,5.206835538
0.201889497,0.998136115,0.74742091,0.150817652,0.854345104,0.21678322,0.303862388,0.235204899,0.474483112,0.439187997,4.622130894
0.449886513,0.479781875,0.03582256,0.809951632,0.10037733,0.553534711,0.587882934,0.240517568,0.732788795,0.49323324,4.483777159
0.909648649,0.351620424,0.898824079,0.392970135,0.654194631,0.485964581,0.002713094,0.874942603,0.389195591,0.38605258,5.346126367
0.148483669,0.798279746,0.764386202,0.830460758,0.585283441,0.121707803,0.847883022,0.95436711,0.094832632,0.407946549,5.553630931
0.882911446,0.309835231,0.5025962,0.193952989,0.82309031,0.571507263,0.000368753,0.654301316,0.517966376,0.978079433,5.434609316
0.668210253,0.264142311,0.579376569,0.699345074,0.431674022,0.746439307,0.800379477,0.257000243,0.082663669,0.208248973,4.737479898
0.324932962,0.34669529,0.293855901,0.988717584,0.180093386,0.165725208,0.157373281,0.583088888,0.923917728,0.529038262,4.493438489
0.068771739,0.99333589,0.088994007,0.469979305,0.98695451,0.810470389,0.016519521,0.69118869,0.746223538,0.922439832,5.794877422
0.488053563,0.800208472,0.043343216,0.142289746,0.745834229,0.917450409,0.487554367,0.687172683,0.424773241,0.019043509,4.755723435
0.353280796,0.483766492,0.118541859,0.570186188,0.913608662,0.075082822,0.834694476,0.824093106,0.57078909,0.934510513,5.678554004
0.071983137,0.338519464,0.376927352,0.203252426,0.940295254,0.004818429,0.386387042,0.879465566,0.17979369,0.803409489,4.18485185
0.247397928,0.771941266,0.912360718,0.077040149,0.704635258,0.081084672,0.054851501,0.51671755,0.021266438,0.259214224,3.646509704
0.733841275,0.146014799,0.767341276,0.949658393,0.191041202,0.138737098,0.562749687,0.527980104,0.403927494,0.89971582,5.321007148
0.339844267,0.173120087,0.785061181,0.568048695,0.036094215,0.36762026,0.539047355,0.610328593,0.101484237,0.093630975,3.614279864
0.150231147,0.706506606,0.867967746,0.839406854,0.524428525,0.71661298,0.953066997,0.797164651,0.368620062,0.393097306,6.317102875
0.737448706,0.212329656,0.898764463,0.819880318,0.741121844,0.1172579,0.392594705,0.501905995,0.865101944,0.904762865,6.191168396
0.894290145,0.049982708,0.204447554,0.061473947,0.33572811,0.532567799,0.449597094,0.55393645,0.480869046,0.174170011,3.737062865
0.227763977,0.06689641,0.442781184,0.808101715,0.876896017,0.520735656,0.451995009,0.734215831,0.639958668,0.073541231,4.842885698
0.202228987,0.318262426,0.616740802,0.750263148,0.062104439,0.123365884,0.907826403,0.173918772,0.590193155,0.796436101,4.541340116
0.437356437,0.737377699,0.723572988,0.562269329,0.686543173,0.498643719,0.902808004,0.599296514,0.710157486,0.724473909,6.582499258
0.586083469,0.406440683,0.707854611,0.832589649,0.111639374,0.958425594,0.034180667,0.88061878,0.78276949,0.160323469,5.460925785
0.790002185,0.558859387,0.043002675,0.613591588,0.829300851,0.150709295,0.540008586,0.320776268,0.05381231,0.76271488,4.662778024
0.874798285,0.009895845,0.343007923,0.190937494,0.551344365,0.840240991,0.326202934,0.468647339,0.776558371,0.896256518,5.277890065
0.801958537,0.450013549,0.785546268,0.843288817,0.640773197,0.644657969,0.494619313,0.52816539,0.838907208,0.321054282,6.348984532
0.158735745,0.372339058,0.817808338,0.861016173,0.709195462,0.243113657,0.163184219,0.684036662,0.170151117,0.001355625,4.180936056
0.324870717,0.993291394,0.980031592,0.266737583,0.82097129,0.481220325,0.836738165,0.106338066,0.909962349,0.478494422,6.198655903
0.064060598,0.634067219,0.981482816,0.278446004,0.34534988,0.140736425,0.439365785,0.096367263,0.826111642,0.345315351,4.151302982
0.635619243,0.10831463,0.224187949,0.945972692,0.772187831,0.6492195,0.850598354,0.414158331,0.864343872,0.184415417,5.649017818
0.407836248,0.255607392,0.328323253,0.322795179,0.296728951,0.07302704,0.756520823,0.135271292,0.86245852,0.750665584,4.189234281
0.615951616,0.267369337,0.655830022,0.235741953,0.201518062,0.58050681,0.853553553,0.582523118,0.897913945,0.531336914,5.422245331
0.877721359,0.839538473,0.135284596,0.89935505,0.365294549,0.335896069,0.945601745,0.629400216,0.056674655,0.464383696,5.549150408
0.876079043,0.044238949,0.697849608,0.189013137,0.726608637,0.996423739,0.481993756,0.827696248,0.13376116,0.848738586,5.822402862
0.474580351,0.55056598,0.758567127,0.810377357,0.849472418,0.996046186,0.083962757,0.857954377,0.968906178,0.966595329,7.317028061
0.435609483,0.385086971,0.87677926,0.845594704,0.71736273,0.549112919,0.782268071,0.15679621,0.831252828,0.848649111,6.428512288
0.667169808,0.950567938,0.588171858,0.656162921,0.978756382,0.674206989,0.330729463,0.387623851,0.376796401,0.197034678,5.807220289
0.043696498,0.917084089,0.66353573,0.154831746,0.578889865,0.410555773,0.699724513,0.356677523,0.959939879,0.156206868,4.941142482
0.540758435,0.499487115,0.104487373,0.598936565,0.268614032,0.319090311,0.386992554,0.381213429,0.71364832,0.372542941,4.185771073
0.860931428,0.470467777,0.063461473,0.222842957,0.333645565,0.673336976,0.55889108,0.47723617,0.275015209,0.426958619,4.362787254
0.41745816,0.100918954,0.625441274,0.227179366,0.419789049,0.578541006,0.039405478,0.479928996,0.477379335,0.463576657,3.829618275
0.833930568,0.406344979,0.745858165,0.06096089,0.018698009,0.982839394,0.682427796,0.744457476,0.789017834,0.516912789,5.781447899
0.51532346,0.908090101,0.174966113,0.583189873,0.029220774,0.867504624,0.824796017,0.840060242,0.314759008,0.59711533,5.655025542
0.244752872,0.893456958,0.715099965,0.899948126,0.04706181,0.673684815,0.092545238,0.708746954,0.174018414,0.225944776,4.675259928
0.060184737,0.966305608,0.134495021,0.7558267,0.375923298,0.078129398,0.978291548,0.330569952,0.39893967,0.730103416,4.808769348
0.488077897,0.345304923,0.091555418,0.794337985,0.092998337,0.729754805,0.915670693,0.054872498,0.68082737,0.036006873,4.2294068
0.293445607,0.244784894,0.385090442,0.756583395,0.353710542,0.247345976,0.477659535,0.412212319,0.885543007,0.326063938,4.382439655
0.483096148,0.196890585,0.164368874,0.594316951,0.493055299,0.531308748,0.675849007,0.119700052,0.96299401,0.68705813,4.908637805
0.814224079,0.358539073,0.751582511,0.192787225,0.448195543,0.122397619,0.445745948,0.065194059,0.572967484,0.517525492,4.289159035
0.11623033,0.789738375,0.494693899,0.972198214,0.751545488,0.99383603,0.032227159,0.512181653,0.00908996,0.294573141,4.966314248
0.52882046,0.601637838,0.575824632,0.782496529,0.789643536,0.835688536,0.316576493,0.387569549,0.726377283,0.787732844,6.3323677
0.783661446,0.138467521,0.645892641,0.798248321,0.042979601,0.162331367,0.152008493,0.972044194,0.610087732,0.934917737,5.240639053
0.363659664,0.100058441,0.599966998,0.055945151,0.958175412,0.851444957,0.325984273,0.483405089,0.815213631,0.143425716,4.697279331
0.431651518,0.614264316,0.859009928,0.026497805,0.923496855,0.602950321,0.666877726,0.32170992,0.285647998,0.279483368,5.011589755
0.672489056,0.977650815,0.415739874,0.721395167,0.163058936,0.989545795,0.408674936,0.05077771,0.408302483,0.574637012,5.382271785
0.896291763,0.820466166,0.25900718,0.312149986,0.531027751,0.883382801,0.374470634,0.111397692,0.579149994,0.097431134,4.864775102
0.715151119,0.343399638,0.163952405,0.133072154,0.680278387,0.08723623,0.725734165,0.498069911,0.233294804,0.083355762,3.663544574
0.181293052,0.810715904,0.652822285,0.898484452,0.083627679,0.815006444,0.970424688,0.541747466,0.944768377,0.628537956,6.527428303
0.87865473,0.375081578,0.557743453,0.616307999,0.758017411,0.177687931,0.923600271,0.817269582,0.7861785,0.091151702,5.981693156
0.06830228,0.283199187,0.292016268,0.200015256,0.248787816,0.596999161,0.723392119,0.651380894,0.873091947,0.053487437,3.990672365
0.253097022,0.654718116,0.7334607,0.970374744,0.531742037,0.084373612,0.567711618,0.771691121,0.409122322,0.468461171,5.444752463
0.918651646,0.484444048,0.410382191,0.503738754,0.361405403,0.928862579,0.066926156,0.582492914,0.470590929,0.206631799,4.934126418
0.855783859,0.062863819,0.913385377,0.317781261,0.715965213,0.722078171,0.506871462,0.754573099,0.687453924,0.652278131,6.189034315
0.101376368,0.5212295,0.508187213,0.753478317,0.665902817,0.994419215,0.209348419,0.874390486,0.691449246,0.864981327,6.18476291
0.589677082,0.137320238,0.754413618,0.095941886,0.220984285,0.495539489,0.1335664,0.342238526,0.824911102,0.511751931,4.106344556
0.539976824,0.821413607,0.308597838,0.51139197,0.337229177,0.255914922,0.772683583,0.349874082,0.913405073,0.334949168,5.145436244
0.56501448,0.595611541,0.473247976,0.817234439,0.427344904,0.63492799,0.317257105,0.929423074,0.00245012,0.417404557,5.179916184
0.282536976,0.182964927,0.003502673,0.692937145,0.098798865,0.923497396,0.934426647,0.860748226,0.260137146,0.971567928,5.211117929
0.244714817,0.049703915,0.545182663,0.062606873,0.650808894,0.430123011,0.288258794,0.393428734,0.819770791,0.846550397,4.331148889
0.648062135,0.119311029,0.889259833,0.62038159,0.421905053,0.927872785,0.815599258,0.962988899,0.861846276,0.297495279,6.564722136
0.372273571,0.493804243,0.776533831,0.682227939,0.901492957,0.632734512,0.921881184,0.082208891,0.013990695,0.556985784,5.434133606
0.883147211,0.838182979,0.615303168,0.197154675,0.755953363,0.398466885,0.000377921,0.151638408,0.99877279,0.264959889,5.103957289
0.373403499,0.209101676,0.15200177,0.299307761,0.836030565,0.832957135,0.064681777,0.395776246,0.540275721,0.999108657,4.702644808
0.296152132,0.503714786,0.250165592,0.053126013,0.379927297,0.356640989,0.523431429,0.45009534,0.716073561,0.167158645,3.696485784
0.156097756,0.259341751,0.567703425,0.210641286,0.657950315,0.110265155,0.16550562,0.356159225,0.256649175,0.491317006,3.231630715
0.599045034,0.298230276,0.338059416,0.147422607,0.610754183,0.733683143,0.875370715,0.75299151,0.688309361,0.679322631,5.723188877
0.51818741,0.621262663,0.825220033,0.011828551,0.175256158,0.765927977,0.670443255,0.266941058,0.044849732,0.996972013,4.896888849
0.954799326,0.879119396,0.992124019,0.878520157,0.212670943,0.116789641,0.223607207,0.475492774,0.024847042,0.453884771,5.211855276
0.288175414,0.688466111,0.261037476,0.58518893,0.473912538,0.408401586,0.108580112,0.408077646,0.530426902,0.722315794,4.474582508
0.10738789,0.87552863,0.592941185,0.727269522,0.308055341,0.544921579,0.501529313,0.06448874,0.032417211,0.524835899,4.279375311
